2025-02-26T05:30:00Z	0	0	0	6.02	8.85	9.3	101.56	0.98	0	0	0.82	251.7	0.9	0	0	8.2	1.59	0.22	0	0.42	2.098	-0.2	0.418	2.306	-0.2	0.4	3.742	-0.1	12.95	13.75	13.9	2025-02-26
2025-02-26T05:45:00Z	0	0	0	5.29	8.72	8.5	101.53	0.953	0	0	0.74	262.1	0.9	0	0	7.5	1.2	0.13	0	0.42	2.099	-0.2	0.418	2.301	-0.2	0.4	3.741	-0.1	12.85	13.75	13.95	2025-02-26
2025-02-26T06:00:00Z	0	0	0	15.06	17.75	17.6	101.72	1.359	0	0	2.53	114.9	0.8	0	0	18.3	3.78	0.16	0	0.42	2.1	-0.2	0.418	2.302	-0.2	0.4	3.741	-0.1	12.75	13.649999999999999	13.95	2025-02-26
2025-02-26T06:00:00Z	0	0	0	5.9	8.3	9	101.56	0.979	0	0	0.51	290.2	0.8	0	0	8.3	0.88	0.16	0	0.42	2.1	-0.2	0.418	2.302	-0.2	0.4	3.741	-0.1	12.75	13.649999999999999	13.95	2025-02-26
2025-02-26T06:15:00Z	0	0	0	13.84	16.43	16.3	101.62	1.36	0	0	1.29	126.1	0.9	0	0	17.8	4.98	0.15	0	0.42	2.1	-0.2	0.418	2.303	-0.2	0.4	3.742	-0.1	12.7	13.649999999999999	13.95	2025-02-26
2025-02-26T06:30:00Z	0	0	0	13.51	17.41	16	101.59	1.36	0	0	2.4	113.5	0.8	0	0	16.4	3.13	0.14	0	0.42	2.1	-0.2	0.418	2.303	-0.2	0.4	3.74	-0.1	12.65	13.649999999999999	14	2025-02-26
2025-02-26T06:45:00Z	0	0	0	14.79	16.14	17.2	101.7	1.359	0	0	1.06	141.7	0.8	0	0	16.1	4.86	0.14	0	0.42	2.101	-0.2	0.418	2.304	-0.2	0.4	3.739	-0.1	12.5	13.55	14	2025-02-26
2025-02-26T07:00:00Z	0	0	0	13.38	15.84	16.8	101.58	1.36	0	0	1	139.5	0.8	0	0	17.4	2.62	0.09	0	0.42	2.102	-0.2	0.418	2.299	-0.2	0.4	3.739	-0.1	12.5	13.55	14	2025-02-26
2025-02-26T07:15:00Z	0	0	0	14.3	17.03	15.8	101.67	1.359	0	0	1.79	118.7	0.8	0	0	15.8	2.09	0.1	0	0.42	2.102	-0.2	0.418	2.299	-0.2	0.4	3.738	-0.1	12.399999999999999	13.5	14	2025-02-26
2025-02-26T07:30:00Z	0	0	0	13.08	15.63	15.6	101.56	1.359	0	0	0.91	131.2	0.7	0	0	17	5.01	0.09	0	0.42	2.103	-0.2	0.418	2.3	-0.2	0.4	3.74	-0.1	12.3	13.45	14	2025-02-26
2025-02-26T07:45:00Z	0	0	0	14.23	16.72	16.6	101.65	1.357	0	0	1.8	120.4	0.9	0	0	15.6	3.78	0.06	0	0.42	2.104	-0.2	0.418	2.3	-0.2	0.4	3.739	-0.1	12.25	13.45	14	2025-02-26
2025-02-26T08:00:00Z	0	0	0	12.7	16.43	16.3	101.62	1.36	0	0	1.29	155	0.8	0	0	16.7	1.87	0.08	0	0.42	2.104	-0.2	0.418	2.296	-0.2	0.4	3.74	-0.1	12.2	13.350000000000001	14	2025-02-26
2025-02-26T08:15:00Z	0	0	0	13.84	15.44	15.4	101.55	1.359	0	0	0.77	126.1	0.7	0	0	15.4	2.57	0.12	0	0.42	2.105	-0.2	0.418	2.296	-0.2	0.4	3.748	-0.1	12.100000000000001	13.350000000000001	14	2025-02-26
2025-02-26T08:30:00Z	0	0	0	12.97	15.31	15.3	101.59	1.36	0	0	1.08	122.3	0.5	0	0	16.4	3.13	0.06	0	0.42	2.105	-0.2	0.418	2.296	-0.2	0.4	3.748	-0.1	12.05	13.3	14	2025-02-26
2025-02-26T08:45:00Z	0	0	0	13.51	16.14	16	101.54	1.359	0	0	1.06	141.7	0.8	0	0	15.2	2.7	0.03	0	0.42	2.101	-0.2	0.417	2.298	-0.2	0.4	3.748	-0.1	12	13.25	14	2025-02-26
2025-02-26T09:00:00Z	0	0	0	12.94	15.25	15.2	101.58	1.36	0	0	1.04	123.5	0.8	0	0	16.1	2.62	0.02	0	0.42	2.101	-0.2	0.417	2.298	-0.2	0.4	3.749	-0.1	11.899999999999999	13.2	14.05	2025-02-26
2025-02-26T09:15:00Z	0	0	0	13.38	15.84	15.8	101.52	1.36	0	0	1	139.5	0.9	0	0	15.2	2.79	0.04	0	0.42	2.102	-0.2	0.417	2.299	-0.2	0.4	3.739	-0.1	11.85	13.149999999999999	14.05	2025-02-26
2025-02-26T09:30:00Z	0	0	0	12.84	15.1	15.6	101.5	1.359	0	0	1.05	128.7	0.7	0	0	15.8	2.09	0.05	0	0.42	2.102	-0.2	0.417	2.294	-0.2	0.4	3.748	-0.1	11.8	13.1	14.05	2025-02-26
2025-02-26T09:45:00Z	0	0	0	13.08	15.63	15.1	101.56	1.36	0	0	0.91	131.2	0.7	0	0	15.6	2.89	0.04	0	0.42	2.102	-0.2	0.417	2.294	-0.2	0.4	3.747	-0.1	11.7	13.1	14.05	2025-02-26
2025-02-26T10:00:00Z	0	0	0	12.7	14.93	14.9	101.55	1.351	0	0	0.77	155	0.6	0	0	15.1	1.87	0.06	0	0.42	2.103	-0.2	0.417	2.295	-0.2	0.4	3.737	-0.1	11.65	13.05	14.1	2025-02-26
2025-02-26T10:15:00Z	0	0	0	12.52	15.44	15.4	101.51	1.36	0	0	1.19	129.9	0.6	0	0	15.4	2.53	0.04	0	0.42	2.104	-0.2	0.417	2.295	-0.2	0.4	3.737	-0.1	11.600000000000001	13	14.1	2025-02-26
2025-02-26T10:30:00Z	0	0	0	12.41	14.8	14.9	101.54	1.347	0	0	1.05	140.7	0.5	0	0	14.9	2.57	0.01	0	0.42	2.105	-0.2	0.417	2.296	-0.2	0.4	3.738	-0.1	11.5	12.95	14.1	2025-02-26
2025-02-26T10:45:00Z	0	0	0	12.97	15.31	15.3	101.51	1.359	0.9	0	1.08	122.3	0.8	0	0	14.7	1.95	0.03	0	0.42	2.105	-0.2	0.417	2.291	-0.2	0.4	3.746	-0.1	11.5	12.9	14.1	2025-02-26
2025-02-26T11:00:00Z	0	0	0	12.94	15.25	14.5	101.52	1.332	0	0	1.04	155.7	0.3	0	0	15.2	2.7	0.03	0	0.42	2.105	-0.2	0.417	2.297	-0.2	0.4	3.737	-0.1	11.399999999999999	12.9	14.1	2025-02-26
2025-02-26T11:15:00Z	0	0	0	11.75	14.58	15.2	101.52	1.36	0	0	0.73	123.5	0.7	0	0	15.2	1.57	0.04	0	0.42	2.106	-0.2	0.417	2.292	-0.2	0.4	3.737	-0.1	11.35	12.850000000000001	14.1	2025-02-26
2025-02-26T11:30:00Z	0	0	0	11.4	14.29	15.1	101.5	1.313	13	0	0.68	109	0.9	0	0	14.6	2.79	0.03	0	0.42	2.106	-0.2	0.417	2.292	-0.2	0.4	3.746	-0.1	11.3	12.8	14.1	2025-02-26
2025-02-26T11:45:00Z	0	0	0	12.84	15.1	14.2	101.51	1.36	38.7	0	1.05	128.7	0.6	0	0	14.1	2.84	0.04	0	0.42	2.107	-0.2	0.417	2.293	-0.2	0.4	3.746	-0.1	11.2	12.75	14.1	2025-02-26
2025-02-26T12:00:00Z	0	0	0	11.87	13.99	14	101.52	1.309	0	0	1.1	106.7	0.4	0	0	15.1	2.89	0.04	0	0.42	2.102	-0.2	0.417	2.294	-0.2	0.4	3.746	-0.1	11.2	12.7	14.1	2025-02-26
2025-02-26T12:15:00Z	0	0	0	12.52	14.93	14.9	101.51	1.351	78.8	0	1.19	129.9	0.6	0	0	13.9	2.53	0.03	0	0.42	2.103	-0.2	0.417	2.294	-0.2	0.4	3.746	-0.1	11.100000000000001	12.7	14.1	2025-02-26
2025-02-26T12:30:00Z	0	0	0	12.41	14.8	14.9	101.52	1.347	0	0	1.05	140.7	0.3	0	0	14.9	3.16	0.04	0	0.42	2.103	-0.2	0.417	2.295	-0.2	0.4	3.737	-0.1	11.05	12.649999999999999	14.1	2025-02-26
2025-02-26T12:45:00Z	0	0	0	12.64	14.25	14.2	101.51	1.34	117.5	0	1.37	99	0.7	0	0	14.7	1.95	0.03	0	0.42	2.103	-0.2	0.417	2.294	-0.2	0.4	3.736	-0.1	11	12.6	14.1	2025-02-26
2025-02-26T13:00:00Z	0	0	0	12.5	14.39	14.5	101.52	1.359	0.9	0	1.23	99.2	0.3	0	0	14.1	2.92	0.02	0	0.42	2.104	-0.2	0.417	2.289	-0.2	0.4	3.746	-0.1	10.899999999999999	12.55	14.1	2025-02-26
2025-02-26T13:15:00Z	0	0	0	11.75	14.58	14.3	101.51	1.332	13	0	0.73	155.7	0.8	0	0	14.2	3.08	0	0	0.42	2.104	-0.2	0.417	2.29	-0.2	0.4	3.736	-0.1	10.899999999999999	12.5	14.1	2025-02-26
2025-02-26T13:30:00Z	0	0	0	12.78	14.38	14.4	101.52	1.374	156.4	0	1.23	104.6	0.7	0	0	14.6	1.57	0	0	0.42	2.105	-0.2	0.417	2.29	-0.2	0.4	3.744	-0.1	10.8	12.5	14.149999999999999	2025-02-26
2025-02-26T13:45:00Z	0	0	0	11.4	14.29	14.2	101.55	1.313	199.3	0	0.68	109	0.4	0	0	14.2	2.86	0	0	0.42	2.104	-0.2	0.417	2.29	-0.2	0.4	3.744	-0.1	10.8	12.4	14.149999999999999	2025-02-26
2025-02-26T14:00:00Z	0	0	0	11.87	14.54	14.4	101.52	1.395	38.7	0	1.03	112.2	0.5	0	0	14.1	2.84	0	0	0.421	2.099	-0.2	0.417	2.291	-0.2	0.4	3.736	-0.1	10.75	12.4	14.149999999999999	2025-02-26
2025-02-26T14:15:00Z	0	0	0	12.93	13.99	14	101.54	1.309	78.8	0	1.1	106.7	0.5	0	0	14.5	2.55	0	0	0.421	2.099	-0.2	0.417	2.291	-0.2	0.4	3.735	-0.1	10.75	12.3	14.149999999999999	2025-02-26
2025-02-26T14:30:00Z	0	0	0	12.64	14.25	14.2	101.51	1.393	239.9	0	1.37	99	0.3	0	0	13.9	3.16	0	0	0.421	2.099	-0.2	0.417	2.292	-0.2	0.4	3.736	-0.1	10.75	12.3	14.149999999999999	2025-02-26
2025-02-26T14:45:00Z	0	0	0	12.62	14.38	14.3	101.55	1.34	294.7	0	1.07	114.5	0.7	0	0	14.1	2.92	0	0	0.421	2.094	-0.2	0.417	2.292	-0.2	0.4	3.736	-0.1	10.8	12.3	14.149999999999999	2025-02-26
2025-02-26T15:00:00Z	0	0	0	12.72	14.35	14.3	101.51	1.405	117.5	0	1.19	99.2	0.8	0	0	14.3	3.01	0.02	0	0.421	2.094	-0.2	0.417	2.293	-0.2	0.4	3.735	-0.1	10.899999999999999	12.25	14.149999999999999	2025-02-26
2025-02-26T15:15:00Z	0	0	0	12.5	14.39	14.3	101.52	1.359	156.4	0	1.23	118.9	0.5	0	0	14.3	3.83	0.13	0	0.421	2.088	-0.2	0.417	2.293	-0.2	0.4	3.736	-0.1	10.95	12.2	14.149999999999999	2025-02-26
2025-02-26T15:30:00Z	0	0	0	12.51	14.3	14.2	101.57	1.411	344.7	0	1.28	120.2	0.7	0	0	14.2	3.08	0.18	0	0.421	2.082	-0.2	0.417	2.293	-0.2	0.4	3.735	-0.1	11.1	12.2	14.149999999999999	2025-02-26
2025-02-26T15:45:00Z	0	0	0	12.78	14.38	14.4	101.57	1.374	394.5	0	1.23	104.6	0.5	0	0	14.2	3.54	0.19	0	0.421	2.082	-0.2	0.417	2.293	-0.2	0.4	3.735	-0.1	11.25	12.2	14.149999999999999	2025-02-26
2025-02-26T16:00:00Z	0	0	0	12.91	14.33	14.3	101.55	1.422	199.3	0	1.34	108.5	0.6	0	0	14.3	2.86	0.27	0	0.421	2.076	-0.2	0.417	2.293	-0.2	0.4	3.735	-0.1	11.4	12.2	14.149999999999999	2025-02-26
2025-02-26T16:15:00Z	0	0	0	12.93	14.54	14.4	101.57	1.395	239.9	0	1.03	112.2	0.5	0	0	14.3	3.55	0.34	0	0.421	2.075	-0.2	0.417	2.294	-0.2	0.4	3.735	-0.1	11.6	12.2	14.149999999999999	2025-02-26
2025-02-26T16:30:00Z	0	0	0	12.62	14.38	14.3	101.54	1.393	508.8	0	1.07	114.5	0.6	0	0	14.5	2.55	0.43	0	0.421	2.068	-0.2	0.417	2.298	-0.2	0.4	3.735	-0.1	11.75	12.25	14.149999999999999	2025-02-26
2025-02-26T16:45:00Z	0	0	0	12.78	14.46	14.4	101.55	1.437	550.6	0	1.55	104	0.7	0	0	14.3	3.86	0.51	0	0.421	2.067	-0.2	0.417	2.304	-0.2	0.4	3.734	-0.1	12	12.25	14.149999999999999	2025-02-26
2025-02-26T17:00:00Z	0	0	0	12.61	14.46	14.4	101.57	1.442	294.7	0	1.52	100.3	0.6	0	0	14.4	3.01	0.6	0	0.421	2.061	-0.2	0.417	2.304	-0.2	0.4	3.735	-0.1	12.3	12.25	14.149999999999999	2025-02-26
2025-02-26T17:15:00Z	0	0	0	12.72	14.35	14.3	101.52	1.405	344.7	0	1.19	118.9	0.5	0	0	14.3	3.83	0.74	0	0.421	2.059	-0.2	0.417	2.303	-0.2	0.4	3.734	-0.1	12.55	12.350000000000001	14.149999999999999	2025-02-26
2025-02-26T17:30:00Z	0	0	0	12.51	14.3	14.2	101.54	1.411	599.8	0	1.28	120.2	0.6	0	0	14.3	3.22	0.79	0	0.42	2.052	-0.2	0.417	2.309	-0.2	0.4	3.734	-0.1	12.85	12.4	14.149999999999999	2025-02-26
2025-02-26T17:45:00Z	0	0	0	12.56	14.36	14.2	101.57	1.441	615	0	1.14	81.5	0.7	0	0	14.2	3.7	0.85	0	0.421	2.05	-0.2	0.417	2.308	-0.2	0.4	3.735	-0.1	13.15	12.45	14.149999999999999	2025-02-26
2025-02-26T18:00:00Z	0	0	0	12.91	14.41	14.3	101.55	1.459	394.5	0	1.24	97.2	0.6	0	0	14.3	3.54	0.86	0	0.42	2.044	-0.2	0.417	2.313	-0.2	0.4	3.735	-0.1	13.45	12.5	14.149999999999999	2025-02-26
2025-02-26T18:15:00Z	0	0	0	13.28	14.33	14.3	101.57	1.422	639.3	0	1.34	108.5	0.5	0	0	14.3	4.1	0.87	0	0.42	2.042	-0.2	0.417	2.312	-0.2	0.4	3.735	-0.1	13.7	12.6	14.149999999999999	2025-02-26
2025-02-26T18:30:00Z	0	0	0	13.31	14.5	14.4	101.56	1.483	508.8	0	1.59	104	0.6	0	0	14.5	3.55	0.95	0	0.42	2.04	-0.2	0.417	2.317	-0.2	0.4	3.736	-0.1	14.05	12.7	14.149999999999999	2025-02-26
2025-02-26T18:45:00Z	0	0	0	12.78	14.46	14.4	101.55	1.437	676.8	0	1.55	117	0.6	0	0	14.4	3.86	1.01	0	0.42	2.038	-0.2	0.417	2.321	-0.2	0.4	3.736	-0.1	14.3	12.8	14.149999999999999	2025-02-26
2025-02-26T19:00:00Z	0	0	0	13.01	14.46	14.4	101.52	1.442	550.6	0	1.53	100.3	0.5	0	0	14.5	3.89	1.07	0	0.42	2.031	-0.2	0.417	2.32	-0.2	0.4	3.735	-0.1	14.55	12.9	14.149999999999999	2025-02-26
2025-02-26T19:15:00Z	0	0	0	12.61	14.48	14.2	101.54	1.486	716	0	1.52	121.4	0.6	0	0	14.3	3.22	1.17	0	0.42	2.03	-0.2	0.417	2.324	-0.2	0.4	3.735	-0.1	14.8	13	14.149999999999999	2025-02-26
2025-02-26T19:30:00Z	0	0	0	12.56	14.36	14.4	101.49	1.441	599.8	0	1.42	132.6	0.7	0	0	14.5	4.16	1.19	0	0.42	2.029	-0.2	0.417	2.323	-0.2	0.4	3.735	-0.1	15	13.1	14.149999999999999	2025-02-26
2025-02-26T19:45:00Z	0	0	0	13.17	14.46	14.5	101.55	1.489	692.5	0	1.14	81.5	0.6	0	0	14.2	4.43	1.21	0	0.42	2.028	-0.2	0.417	2.327	-0.2	0.4	3.735	-0.1	15.15	13.25	14.149999999999999	2025-02-26
2025-02-26T20:00:00Z	0	0	0	13.42	14.56	14.3	101.49	1.459	615	0	1.84	130.5	0.7	0	0	14.6	3.7	1.25	0	0.42	2.032	-0.2	0.417	2.326	-0.2	0.4	3.736	-0.1	15.350000000000001	13.35	14.149999999999999	2025-02-26
2025-02-26T20:15:00Z	0	0	0	13.28	14.41	14.5	101.48	1.507	685	0	1.24	97.2	0.5	0	0	14.3	4.27	1.32	0	0.42	2.03	-0.2	0.417	2.33	-0.2	0.4	3.736	-0.1	15.55	13.5	14.149999999999999	2025-02-26
2025-02-26T20:30:00Z	0	0	0	13.48	14.64	14.4	101.56	1.519	639.3	0	1.76	121.5	0.4	0	0	14.7	4.1	1.23	0	0.42	2.034	-0.2	0.417	2.333	-0.2	0.4	3.736	-0.1	15.649999999999999	13.6	14.149999999999999	2025-02-26
2025-02-26T20:45:00Z	0	0	0	13.31	14.5	14.4	101.52	1.483	676.8	0	1.59	117	0.6	0	0	14.5	3.89	1.16	0	0.42	2.033	-0.2	0.417	2.332	-0.2	0.4	3.735	-0.1	15.75	13.7	14.149999999999999	2025-02-26
2025-02-26T21:00:00Z	0	0	0	13.01	14.48	14.5	101.49	1.521	697	0	1.53	121.4	0.5	0	0	14.5	3.39	1.14	0	0.42	2.037	-0.2	0.417	2.337	-0.2	0.4	3.736	-0.1	15.9	13.85	14.149999999999999	2025-02-26
2025-02-26T21:15:00Z	0	0	0	13.34	14.63	14.4	101.48	1.486	620.2	0	1.54	127.4	0.4	0	0	14.7	4.11	1.11	0	0.42	2.036	-0.2	0.418	2.34	-0.2	0.4	3.736	-0.1	15.950000000000001	13.95	14.149999999999999	2025-02-26
2025-02-26T21:30:00Z	0	0	0	13.27	14.53	14.4	101.49	1.515	716	0	1.69	127.5	0.7	0	0	14.6	4.16	1.1	0	0.42	2.041	-0.2	0.418	2.339	-0.2	0.4	3.736	-0.1	16.05	14.05	14.149999999999999	2025-02-26
2025-02-26T21:45:00Z	0	0	0	13.17	14.46	14.5	101.46	1.489	692.5	0	1.42	132.6	0.4	0	0	14.5	5.19	1.09	0	0.42	2.04	-0.2	0.418	2.337	-0.2	0.4	3.737	-0.1	16.05	14.15	14.149999999999999	2025-02-26
2025-02-26T22:00:00Z	0	0	0	13.48	14.61	14.5	101.49	1.529	749.3	0	1.9	124.6	0.7	0	0	14.6	4.43	1.11	0	0.42	2.045	-0.2	0.418	2.336	-0.2	0.4	3.736	-0.1	16.1	14.25	14.149999999999999	2025-02-26
2025-02-26T22:15:00Z	0	0	0	13.42	14.56	14.5	101.48	1.507	750.5	0	1.84	130.5	0.4	0	0	14.6	4.27	1.13	0	0.42	2.049	-0.2	0.418	2.341	-0.2	0.4	3.736	-0.1	16.1	14.35	14.149999999999999	2025-02-26
2025-02-26T22:30:00Z	0	0	0	13.48	14.64	14.5	101.44	1.519	685	0	1.76	121.5	0.5	0	0	14.7	5	1.1	0	0.419	2.05	-0.2	0.418	2.339	-0.2	0.4	3.736	-0.1	16.1	14.45	14.149999999999999	2025-02-26
2025-02-26T22:45:00Z	0	0	0	13.38	14.61	14.6	101.42	1.531	678.1	0	1.8	122.5	0.5	0	0	14.6	4.95	1.16	0	0.419	2.049	-0.2	0.418	2.338	-0.2	0.4	3.737	-0.1	16.15	14.5	14.149999999999999	2025-02-26
2025-02-26T23:00:00Z	0	0	0	13.57	14.67	14.5	101.49	1.542	697	0	2.04	119.6	0.4	0	0	14.7	3.39	1.13	0	0.419	2.054	-0.2	0.418	2.338	-0.2	0.4	3.736	-0.1	16.15	14.55	14.149999999999999	2025-02-26
2025-02-26T23:15:00Z	0	0	0	13.34	14.63	14.7	101.48	1.521	558.2	0	1.54	127.4	0.2	0	0	14.7	4.52	1.08	0	0.419	2.058	-0.2	0.418	2.342	-0.2	0.4	3.736	-0.1	16.15	14.65	14.149999999999999	2025-02-26
2025-02-26T23:30:00Z	0	0	0	13.71	14.78	14.4	101.41	1.554	620.2	0	1.87	120.2	0.4	0	0	14.8	4.11	0.99	0	0.419	2.058	-0.2	0.418	2.336	-0.2	0.4	3.736	-0.1	16.15	14.7	14.149999999999999	2025-02-26
2025-02-26T23:45:00Z	0	0	0	13.27	14.53	14.5	101.4	1.515	658.5	0	1.69	127.5	0.4	0	0	14.6	4.42	0.87	0	0.419	2.058	-0.2	0.418	2.341	-0.2	0.4	3.736	-0.1	16.1	14.75	14.149999999999999	2025-02-26
2025-02-27T00:00:00Z	0	0	0	13.8	14.61	14.9	101.46	1.567	749.3	0	1.9	124.6	0.5	0	0	14.9	5.19	0.87	0	0.419	2.063	-0.2	0.418	2.339	-0.2	0.4	3.738	-0.1	16.05	14.8	14.149999999999999	2025-02-27
2025-02-27T00:15:00Z	0	0	0	13.48	14.9	15.2	101.44	1.529	821.5	0	1.72	118.6	0.6	0	0	14.6	4.25	0.83	0	0.419	2.063	-0.2	0.418	2.334	-0.2	0.4	3.738	-0.1	16	14.8	14.149999999999999	2025-02-27
2025-02-27T00:30:00Z	0	0	0	14	15.17	14.5	101.4	1.596	750.5	0	1.66	131.6	0.5	0	0	15.2	5	0.7	0	0.419	2.068	-0.2	0.418	2.332	-0.2	0.4	3.738	-0.1	16	14.9	14.149999999999999	2025-02-27
2025-02-27T00:45:00Z	0	0	0	13.38	14.61	14.6	101.39	1.531	708.3	0	1.8	122.5	0.5	0	0	14.6	4.95	0.6	0	0.419	2.069	-0.2	0.418	2.332	-0.2	0.4	3.737	-0.1	15.85	14.9	14.149999999999999	2025-02-27
2025-02-27T01:00:00Z	0	0	0	13.57	15.36	15.4	101.42	1.542	678.1	0	2.04	119.6	0.4	0	0	14.7	3.94	0.6	0	0.419	2.074	-0.2	0.418	2.332	-0.2	0.4	3.737	-0.1	15.8	14.9	14.149999999999999	2025-02-27
2025-02-27T01:15:00Z	0	0	0	14.32	14.67	15.7	101.34	1.614	558.2	0	1.26	145.5	0.5	0	0	15.4	3	0.51	0	0.419	2.075	-0.2	0.418	2.331	-0.2	0.4	3.737	-0.1	15.7	14.95	14.149999999999999	2025-02-27
2025-02-27T01:30:00Z	0	0	0	14.83	15.7	14.7	101.41	1.647	487	0	1.2	149.4	0.2	0	0	15.8	4.52	0.45	0	0.419	2.08	-0.2	0.418	2.331	-0.2	0.4	3.736	-0.1	15.649999999999999	14.95	14.149999999999999	2025-02-27
2025-02-27T01:45:00Z	0	0	0	13.71	14.78	14.9	101.29	1.554	438.7	0	1.87	120.2	0.5	0	0	14.8	4.42	0.42	0	0.419	2.081	-0.2	0.418	2.33	-0.2	0.4	3.745	-0.1	15.55	15	14.149999999999999	2025-02-27
2025-02-27T02:00:00Z	0	0	0	13.8	14.9	16.2	101.4	1.567	658.5	0	1.72	118.6	0.6	0	0	14.9	4.25	0.31	0	0.419	2.086	-0.2	0.418	2.331	-0.2	0.4	3.746	-0.1	15.45	15	14.149999999999999	2025-02-27
2025-02-27T02:15:00Z	0	0	0	15.23	16.15	16.6	101.4	1.685	821.5	0	1.41	155	0.6	0	0	16.2	4.25	0.28	0	0.419	2.087	-0.2	0.418	2.325	-0.2	0.4	3.736	-0.1	15.4	14.95	14.2	2025-02-27
2025-02-27T02:30:00Z	0	0	0	15.69	16.63	15.2	101.24	1.596	240.8	0	1.52	163.9	0.4	0	0	16.7	4.78	0.25	0	0.419	2.088	-0.2	0.418	2.325	-0.2	0.4	3.743	-0.1	15.3	14.95	14.2	2025-02-27
2025-02-27T02:45:00Z	0	0	0	14	15.17	16.9	101.39	1.719	747.9	0	1.66	131.6	0.6	0	0	15.2	6.53	0.2	0	0.419	2.088	-0.2	0.418	2.325	-0.2	0.4	3.744	-0.1	15.2	14.95	14.2	2025-02-27
2025-02-27T03:00:00Z	0	0	0	15.94	15.36	15.4	101.2	1.745	708.3	0	1.64	163.7	0.5	0	0	17	3.94	0.18	0	0.419	2.089	-0.2	0.418	2.325	-0.2	0.4	3.744	-0.1	15.149999999999999	14.95	14.2	2025-02-27
2025-02-27T03:15:00Z	0	0	0	14.32	17	17.1	101.18	1.614	487	0	1.26	145.5	0.5	0	0	15.4	4.47	0.14	0	0.419	2.089	-0.2	0.418	2.324	-0.2	0.4	3.744	-0.1	15.05	14.95	14.2	2025-02-27
2025-02-27T03:30:00Z	0	0	0	14.83	15.7	15.7	101.34	1.759	647.9	0	1.2	149.4	0.7	0	0	17.3	3	0.15	0	0.419	2.095	-0.2	0.418	2.319	-0.2	0.4	3.743	-0.1	14.95	14.95	14.2	2025-02-27
2025-02-27T03:45:00Z	0	0	0	16.14	17.25	17.2	101.16	1.647	438.7	0	1.56	159.8	0.7	0	0	15.8	4.25	0.18	0	0.419	2.09	-0.2	0.418	2.319	-0.2	0.4	3.735	-0.1	14.9	14.9	14.2	2025-02-27
2025-02-27T04:00:00Z	0	0	0	15.23	16.15	16.2	101.29	1.685	610.5	0	1.78	155	0.6	0	0	16.2	5.33	0.1	0	0.419	2.091	-0.2	0.418	2.319	-0.2	0.4	3.743	-0.1	14.8	14.9	14.2	2025-02-27
2025-02-27T04:15:00Z	0	0	0	16.24	17.42	16.6	101.12	1.766	570.2	0	1.41	160.3	0.7	0	0	17.5	4.78	0.12	0	0.419	2.091	-0.2	0.418	2.32	-0.2	0.4	3.744	-0.1	14.75	14.850000000000001	14.2	2025-02-27
2025-02-27T04:30:00Z	0	0	0	15.69	16.63	17.3	101.24	1.719	240.8	0	1.52	169	0.6	0	0	17.7	5.22	0.15	0	0.419	2.096	-0.2	0.418	2.315	-0.2	0.4	3.744	-0.1	14.7	14.850000000000001	14.2	2025-02-27
2025-02-27T04:45:00Z	0	0	0	16.39	17.55	17.4	101.2	1.77	747.9	0	1.6	163.9	0.6	0	0	16.7	3.84	0.12	0	0.419	2.092	-0.2	0.418	2.315	-0.2	0.4	3.743	-0.1	14.6	14.8	14.2	2025-02-27
2025-02-27T05:00:00Z	0	0	0	16.52	17	16.9	101.07	1.745	521.6	0	1.37	175.4	0.7	0	0	17.8	6.53	0.11	0	0.419	2.093	-0.2	0.418	2.315	-0.2	0.4	3.742	-0.1	14.55	14.8	14.25	2025-02-27
2025-02-27T05:15:00Z	0	0	0	15.94	17.66	17.5	101.18	1.779	471.7	0	1.64	163.7	0.7	0	0	17	4.63	0.1	0	0.419	2.093	-0.2	0.418	2.315	-0.2	0.4	3.743	-0.1	14.5	14.8	14.25	2025-02-27
2025-02-27T05:30:00Z	0	0	0	16.79	17.79	17.1	101.04	1.787	647.9	0	1.71	180.7	0.7	0	0	17.9	4.47	0.09	0	0.419	2.094	-0.2	0.418	2.316	-0.2	0.4	3.743	-0.1	14.4	14.75	14.3	2025-02-27
2025-02-27T05:45:00Z	0	0	0	16.14	17.25	17.2	101.01	1.759	420.5	0	1.56	159.8	0.6	0	0	17.3	5.33	0.06	0	0.419	2.094	-0.2	0.418	2.316	-0.2	0.4	3.742	-0.1	14.35	14.7	14.3	2025-02-27
2025-02-27T06:00:00Z	0	0	0	17.13	17.42	17.7	101.16	1.766	610.5	0	1.95	160.3	0.7	0	0	17.5	4.74	0.03	0	0.419	2.095	-0.2	0.418	2.316	-0.2	0.4	3.741	-0.1	14.3	14.7	14.3	2025-02-27
2025-02-27T06:15:00Z	0	0	0	16.24	17.99	17.9	100.97	1.805	570.2	0	1.78	165.2	0.8	0	0	18.1	5.85	0.03	0	0.419	2.095	-0.2	0.418	2.316	-0.2	0.4	3.74	-0.1	14.25	14.7	14.3	2025-02-27
2025-02-27T06:30:00Z	0	0	0	17.38	18.19	17.3	101.12	1.77	366	0	1.98	160.8	0.7	0	0	18.3	5.22	0.03	0	0.419	2.096	-0.2	0.418	2.311	-0.2	0.4	3.742	-0.1	14.15	14.7	14.3	2025-02-27
